method,controlled_nodes,num_control_inputs,node,controller_seed,test_seed,scenario,mismatch,noise_std,pulse_step,observation_dim,action_limit,state_guard_hits,model_sha256,initial_x,initial_y,mae,rmse,mean_l1,steady_l1,final_l1,mean_abs_u,energy_u,saturation_fraction,max_post_pulse,mean_post_pulse_error
PPO,3,1,3,42,110,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.054621734974963136,0.12146049797637648,0.1638652049248894,0.050853349958305004,0.05877314507961273,0.3395190192038133,6.292171615404939,0.01,,
PPO,3,1,3,42,111,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.09211738425649932,0.23418739950537132,0.2763521527694979,0.05615058457363903,0.062012698501348495,0.4205690811474127,12.576878292034841,0.03,,
PPO,3,1,3,42,112,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.07121543880243936,0.19338174619425771,0.21364631640731804,0.08039250877904303,0.11232411861419678,0.3800305771058486,7.378695460879918,0.005,,
PPO,3,1,3,42,113,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.060955875620543214,0.19280983306757016,0.18286762686162963,0.04647954924744956,0.09933602809906006,0.42453885559652216,13.827423286471584,0.03,,
PPO,3,1,3,42,114,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.04874391410327946,0.11212007373684658,0.14623174230983838,0.04704562613717568,0.04663927108049393,0.3478764413375212,6.0134038441005755,0.005,,
PPO,3,1,3,42,115,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.05263990829431654,0.14012815663096143,0.1579197248829496,0.05985558621677352,0.07062634825706482,0.36652345650659834,8.33026524075371,0.0125,,
PPO,3,1,3,42,116,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.037322496809142756,0.11997926355838906,0.11196749042742828,0.04172586373708866,0.02462121844291687,0.34683738944313475,7.82095739074523,0.015,,
PPO,3,1,3,42,117,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.03130915622979384,0.07142856462157504,0.09392746868938152,0.05614307965726856,0.052295900881290436,0.35679866773009,7.950971723435657,0.015,,
PPO,3,1,3,42,118,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.06773245887980267,0.17021837124202707,0.20319737663940804,0.05364070211560178,0.06399808451533318,0.3075922780816543,4.401530211268957,0.0025,,
PPO,3,1,3,42,119,noise,0.0,0.01,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.057854588957950905,0.1883203309560012,0.17356376687385272,0.06026359049626338,0.060889482498168945,0.4380968191621458,15.096216233621636,0.035,,
PPO,3,1,3,42,100,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.062040711137607805,0.1296285782822519,0.1861221334128234,0.15254236186314143,0.1896430253982544,0.6379863766679295,14.964458998302668,0.015,,
PPO,3,1,3,42,101,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.068354861832093,0.09867430325893853,0.20506458549627898,0.16820270138114324,0.12789638713002205,0.6055226809533308,12.95173408370174,0.0075,,
PPO,3,1,3,42,102,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.06801754826562152,0.1076892564398804,0.20405264479686458,0.21208505111711998,0.07208287715911865,0.5958464828196756,14.726425571522057,0.0175,,
PPO,3,1,3,42,103,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.10391310219059165,0.22060515201076145,0.31173930657177495,0.1235784808932631,0.22292062640190125,0.6716913390263655,17.08424946018934,0.0125,,
PPO,3,1,3,42,104,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.08526583206828248,0.21834263812310045,0.25579749620484743,0.08937089167029401,0.05934035778045654,0.6741399953601663,19.77542532264819,0.0275,,
PPO,3,1,3,42,105,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.07812224460203675,0.15828747602525203,0.23436673380611023,0.09556598906163816,0.1858324557542801,0.5950222042228962,13.095536735066108,0.0075,,
PPO,3,1,3,42,106,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.07453281496723468,0.18356900405236104,0.22359844490170405,0.10141495139234596,0.18593145906925201,0.652571053139661,17.613338005179816,0.02,,
PPO,3,1,3,42,107,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.04548681754245735,0.0813904886065959,0.13646045262737205,0.13681834884401825,0.13255411386489868,0.6282928394539249,15.25137943809022,0.0175,,
PPO,3,1,3,42,108,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.07546325142538687,0.14798616615073373,0.22638975427616062,0.09886622208423544,0.16994202136993408,0.5907322130818616,11.61070961662271,0.005,,
PPO,3,1,3,42,109,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.061099339330356786,0.1188541536317767,0.18329801799107037,0.17178803263807002,0.21965713426470757,0.6332962737695089,16.978224514326996,0.02,,
PPO,3,1,3,42,110,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.07196915513469666,0.13346760317131937,0.21590746540409,0.09935782762405312,0.11414708197116852,0.6023547439243728,13.584172169890616,0.01,,
PPO,3,1,3,42,111,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.10962246523292137,0.24254073439284266,0.32886739569876405,0.11123371794589876,0.1261471025645733,0.6940551975235677,20.039764512770333,0.03,,
PPO,3,1,3,42,112,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.08705456968759212,0.20074750694089857,0.26116370906277636,0.1590061719345366,0.22030049562454224,0.6118775911239019,13.715992489066572,0.005,,
PPO,3,1,3,42,113,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.07350590049056142,0.1962070027329915,0.22051770147168429,0.0909454095993697,0.1802791953086853,0.6688004206596616,19.97459619144863,0.03,,
PPO,3,1,3,42,114,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.06854573480013823,0.12452961122861643,0.2056372044004147,0.09346758043048559,0.09151754528284073,0.6129774210273179,13.555930758310518,0.005,,
PPO,3,1,3,42,115,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.06485574228142513,0.14199644494759472,0.19456722684427538,0.11563684938498485,0.13915815949440002,0.6055690840704185,14.288077694449914,0.0125,,
PPO,3,1,3,42,116,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.055436069628878724,0.12868308780815574,0.16630820888663617,0.08188828614390926,0.05363975465297699,0.6017633256899597,14.508856457649589,0.0125,,
PPO,3,1,3,42,117,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.047544243840147694,0.08227309697715904,0.1426327315204431,0.11278002814067827,0.102934829890728,0.6441091742097143,16.155245967295176,0.015,,
PPO,3,1,3,42,118,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.08289766258847336,0.17236678667109867,0.24869298776542012,0.10645717880286185,0.13021522015333176,0.5616754031370852,11.12793053031156,0.0025,,
PPO,3,1,3,42,119,noise,0.0,0.02,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.07370502688493874,0.19260746354286667,0.22111508065481622,0.11535754714759043,0.12214338779449463,0.6935558995868351,22.201850586132842,0.035,,
PPO,3,1,3,42,100,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.12704077624876117,0.19154019279054707,0.3811223287462835,0.37636164150396245,0.47941821813583374,1.4630284796183246,64.16638530462777,0.0325,,
PPO,3,1,3,42,101,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.14374820795065027,0.19337630653769358,0.4312446238519508,0.4174994299947112,0.3078121319413185,1.4400484138203231,64.3910564035565,0.0275,,
PPO,3,1,3,42,102,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.1469834414453974,0.21129368134203913,0.44095032433619225,0.5005461424589157,0.1676499843597412,1.3719369247462834,60.52418949420772,0.0325,,
PPO,3,1,3,42,103,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.16403738501638868,0.2663807016908502,0.49211215504916606,0.31035450465379305,0.5567741394042969,1.4349512496215298,63.68676107293583,0.035,,
PPO,3,1,3,42,104,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.12212643154036697,0.2233587351796971,0.3663792946211009,0.2224548223692878,0.14977598935365677,1.4609508091709262,68.19305904771139,0.0525,,
PPO,3,1,3,42,105,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.12720804838951388,0.1956479060357773,0.38162414516854165,0.235986002686399,0.46771159768104553,1.3439975941549067,56.351950440532676,0.0225,,
PPO,3,1,3,42,106,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.11183566932588915,0.20129640027396337,0.33550700797766747,0.2502586003622891,0.4566464088857174,1.4009589717683946,62.21226650813753,0.0425,,
PPO,3,1,3,42,107,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.0963865765246562,0.1366435421942876,0.28915972957396857,0.3410484947632124,0.32291677594184875,1.4366448730639092,61.20337970690872,0.0325,,
PPO,3,1,3,42,108,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.1303162891539673,0.19148410992009793,0.3909488674619019,0.24532437331710058,0.41828829050064087,1.411190155187524,59.05097779262193,0.025,,
PPO,3,1,3,42,109,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.11160103544276997,0.1646668568581014,0.3348031063283099,0.42652449099186024,0.5422406494617462,1.4048712576305182,64.52402686001514,0.04,,
PPO,3,1,3,42,110,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.12502305160786767,0.18738964075249404,0.37506915482360303,0.24802268751793438,0.2793625593185425,1.373503752071364,59.64355099015038,0.03,,
PPO,3,1,3,42,111,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.1637074283044708,0.28104248297429546,0.49112228491341237,0.2755882835222615,0.31242597848176956,1.507113004191558,69.95757530828166,0.055,,
PPO,3,1,3,42,112,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.13570526452365014,0.2370866388810281,0.40711579357095046,0.39330316261376863,0.5238633155822754,1.317505455559626,56.00385274205139,0.0225,,
PPO,3,1,3,42,113,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.11812375558978404,0.21933366665230533,0.3543712667693521,0.22546492324981057,0.423395574092865,1.3953590244333494,61.72411142004745,0.055,,
PPO,3,1,3,42,114,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.12832488562038488,0.18504789049275921,0.3849746568611547,0.23411347096165022,0.2268361896276474,1.4207420118078775,63.44417411674296,0.03,,
PPO,3,1,3,42,115,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.10325952560709772,0.1665585014850728,0.3097785768212932,0.2845000755271794,0.3466499596834183,1.3373695980209366,56.17316719710322,0.0225,,
PPO,3,1,3,42,116,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.10978604490456116,0.1747100420018087,0.32935813471368347,0.2024284060354586,0.1464502364397049,1.3514370266115874,57.2192804698036,0.03,,
PPO,3,1,3,42,117,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.09740177363893505,0.1341428797394422,0.2922053209168051,0.2824244435939846,0.25587596744298935,1.4572365812381307,66.63270701132217,0.04,,
PPO,3,1,3,42,118,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.13724476784461503,0.20847286789922634,0.4117343035338451,0.2663503000627697,0.3287883698940277,1.3190141192769766,55.90206521159571,0.0175,,
PPO,3,1,3,42,119,noise,0.0,0.05,-1,6,4.0,0,9092e3a345459849458dc42b58c7714f104035b7325d266b5dab60b3de31b95a,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.12287245879719283,0.21948333599388625,0.3686173763915785,0.2806318147038972,0.29744982719421387,1.429238973208645,66.8306427271217,0.0575,,
