method,controlled_nodes,num_control_inputs,node,controller_seed,test_seed,scenario,mismatch,noise_std,pulse_step,observation_dim,action_limit,state_guard_hits,model_sha256,initial_x,initial_y,mae,rmse,mean_l1,steady_l1,final_l1,mean_abs_u,energy_u,saturation_fraction,max_post_pulse,mean_post_pulse_error
LQR,3,1,3,-1,114,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.0966044697482433,0.15263676285758318,0.2898134092447299,0.14413873929484392,0.16623733937740326,0.19811935287823626,1.3896529057425389,0.0,,
LQR,3,1,3,-1,115,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.09885572867757537,0.20219604086299656,0.29656718603272614,0.17359765094739418,0.12949973344802856,0.17712140857257144,1.166143110541953,0.0,,
LQR,3,1,3,-1,116,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.09710760143022684,0.1803968787618202,0.2913228042906805,0.17998632816252885,0.24962663650512695,0.17209389265398772,1.0473791885407164,0.0,,
LQR,3,1,3,-1,117,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.0765592842622167,0.11260555477693285,0.2296778527866501,0.17208019302537045,0.20601483434438705,0.22716596359189628,4.022554953139892,0.0,,
LQR,3,1,3,-1,118,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.08870683308127193,0.17351822894350685,0.2661204992438158,0.18451876179487617,0.06705852970480919,0.15983491181599166,1.0791465289092002,0.0,,
LQR,3,1,3,-1,119,noise,0.0,0.02,-1,3,4.0,0,deterministic,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.1126892569498875,0.2423824780625427,0.33806777084966255,0.12032718266601916,0.11697447299957275,0.2462397295290121,6.68317683382272,0.0125,,
LQR,3,1,3,-1,100,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.169797849187245,0.2395399425901222,0.5093935475617349,0.48393384321236316,0.41111963987350464,0.36555837961497306,4.232312089651629,0.0,,
LQR,3,1,3,-1,101,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.1713586585458402,0.22639368583279482,0.5140759756375206,0.46572534385838626,0.36201975122094154,0.4547430517052084,6.164507905759549,0.0,,
LQR,3,1,3,-1,102,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.21735501549797362,0.2762739022205156,0.6520650464939209,0.554381028369621,0.06863707304000854,0.5430319473650214,10.084047210091333,0.0,,
LQR,3,1,3,-1,103,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.2072803625923675,0.30018930200817207,0.6218410877771026,0.3777821442388274,0.5602657794952393,0.5243009560772838,10.20291988133382,0.0,,
LQR,3,1,3,-1,104,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.18075650739340315,0.27398555692398047,0.5422695221802094,0.3872654242556036,0.2877507135272026,0.40551047297856513,8.962663417847905,0.01,,
LQR,3,1,3,-1,105,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.16002077692136454,0.22248338711515675,0.4800623307640936,0.3123770386992413,0.40875085443258286,0.42997391774292115,6.94972725093996,0.0,,
LQR,3,1,3,-1,106,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.16501454443222566,0.254248330223696,0.495043633296677,0.40980352832717293,0.42285078577697277,0.45551282238822544,8.724471429599083,0.0,,
LQR,3,1,3,-1,107,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.16494734868514085,0.22431992218381588,0.49484204605542254,0.5497236664257483,0.5255764424800873,0.4340179183620825,7.4399681153523165,0.0,,
LQR,3,1,3,-1,108,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.17386476998449654,0.23328976528373632,0.5215943099534897,0.3676632410030306,0.6044552698731422,0.36347731092347857,4.561422707948708,0.0,,
LQR,3,1,3,-1,109,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.1923832915636617,0.2675477450954844,0.5771498746909851,0.5616505805311012,0.631312370300293,0.38530096562783656,5.7064847164219525,0.0,,
LQR,3,1,3,-1,110,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.1956660185792698,0.251608391210649,0.5869980557378094,0.5751052587120621,0.22614696621894836,0.4769230644230817,7.381416908579921,0.0,,
LQR,3,1,3,-1,111,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.21227577599330635,0.32281157125049614,0.636827327979919,0.47789995234321664,0.351782001554966,0.43246613747624335,11.678046641653587,0.015,,
LQR,3,1,3,-1,112,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.18618465365156073,0.29932196402499256,0.5585539609546822,0.41036121712790596,0.6497488617897034,0.4069291991379084,5.13641898739333,0.0,,
LQR,3,1,3,-1,113,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.19799179267153727,0.30339907673352146,0.5939753780146118,0.4376667119378661,0.8090389370918274,0.45285942189847156,8.88866588726828,0.005,,
LQR,3,1,3,-1,114,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.18129609203847097,0.2379135706949867,0.5438882761154129,0.3611047417845255,0.4167599529027939,0.4134809295196862,5.284801662861202,0.0,,
LQR,3,1,3,-1,115,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.15825842277643118,0.2386241621349644,0.4747752683292935,0.44203150548316816,0.3456207811832428,0.3505008519758375,3.8494444138422708,0.0,,
LQR,3,1,3,-1,116,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.20354354918291073,0.2881028351839177,0.6106306475487322,0.465523412934056,0.6130286157131195,0.40596649955558656,5.074076814588857,0.0,,
LQR,3,1,3,-1,117,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.163074406699207,0.21153019952709126,0.48922322009762104,0.42823968836922705,0.5068816542625427,0.4740337023350115,8.58394996164449,0.0,,
LQR,3,1,3,-1,118,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.16268660799164328,0.23261314514167616,0.48805982397492986,0.46794268143949685,0.15029094740748405,0.3285957282350139,3.452408856650236,0.0,,
LQR,3,1,3,-1,119,noise,0.0,0.05,-1,3,4.0,0,deterministic,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.18762392486760693,0.2883346581015194,0.5628717746028208,0.3009610288305047,0.3010794520378113,0.4466878069013687,9.84719270517588,0.0125,,
