method,controlled_nodes,num_control_inputs,node,controller_seed,test_seed,scenario,mismatch,noise_std,pulse_step,observation_dim,action_limit,state_guard_hits,model_sha256,initial_x,initial_y,mae,rmse,mean_l1,steady_l1,final_l1,mean_abs_u,energy_u,saturation_fraction,max_post_pulse,mean_post_pulse_error
PPO,2,1,2,1024,107,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.12904124331551411,0.34791635991403175,0.3871237299465423,0.12964498654099893,0.29343466460704803,0.7336070776320158,20.9413816168221,0.025,,
PPO,2,1,2,1024,108,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.04501648895529192,0.09471923014083512,0.13504946686587577,0.060352069383234154,0.04843985661864281,0.6650601329834681,16.057668127180165,0.0125,,
PPO,2,1,2,1024,109,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.11061177819778373,0.3251983189923018,0.3318353345933512,0.10100539040142371,0.05521854758262634,0.7405292857763476,21.50901515952056,0.02,,
PPO,2,1,2,1024,110,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.06322536795885486,0.12051940092394633,0.18967610387656456,0.12449876988237654,0.03832113742828369,0.6332291893642442,15.640125564695019,0.0175,,
PPO,2,1,2,1024,111,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.30829323171804396,0.8341243390122081,0.9248796951541319,0.17752086769007605,0.08393679186701775,0.9635701807694245,42.580656785226864,0.0975,,
PPO,2,1,2,1024,112,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.057305865555286335,0.1347118964275056,0.171917596665859,0.07382520486566203,0.08068066835403442,0.6126171438548333,13.25675959265461,0.0075,,
PPO,2,1,2,1024,113,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.23446603626762197,0.6764196693218278,0.7033981088028659,0.11896595942937298,0.2772950530052185,0.8200328948157387,29.46344963330987,0.0475,,
PPO,2,1,2,1024,114,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.05051101793489378,0.09037457930149144,0.15153305380468135,0.10957617940450157,0.16170500218868256,0.6216731368194792,12.856728757099322,0.0025,,
PPO,2,1,2,1024,115,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.0764769013032026,0.20371776084258675,0.22943070390960782,0.1146681034638558,0.1525174230337143,0.594675249812609,11.983495761702827,0.0025,,
PPO,2,1,2,1024,116,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.07130290167282334,0.16832165709819802,0.21390870501847004,0.12557090175004654,0.1356191337108612,0.639131884975475,15.831182736708513,0.015,,
PPO,2,1,2,1024,117,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.1344903547124022,0.34015674742154794,0.4034710641372066,0.13631833970753682,0.15883921831846237,0.8087501926277938,28.46142964551466,0.0375,,
PPO,2,1,2,1024,118,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.05573787184312927,0.12094904853404738,0.16721361552938782,0.0952439023365761,0.06698696129024029,0.5999792209847312,12.979880153277882,0.0075,,
PPO,2,1,2,1024,119,noise,0.0,0.01,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.2886046291099039,0.7925045339229557,0.8658138873297118,0.07390546231864044,0.04522380232810974,0.8906059397426329,34.691749967643084,0.0575,,
PPO,2,1,2,1024,100,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.09237776601285282,0.18399868059713143,0.27713329803855846,0.1547220494184229,0.09541529417037964,1.3052669407758035,51.48442992615247,0.01,,
PPO,2,1,2,1024,101,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.06731016542499302,0.09788785672256006,0.20193049627497903,0.159106200101015,0.3334944620728493,1.1731048715753745,45.16684871356425,0.02,,
PPO,2,1,2,1024,102,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.1333318491004166,0.27911559760079696,0.39999554730124975,0.13727635610848665,0.09684503078460693,1.2361306887389418,49.84154612332994,0.0325,,
PPO,2,1,2,1024,103,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.12060738937326972,0.24868990184375803,0.3618221681198091,0.11522096749625088,0.048034727573394775,1.2169422121751041,48.54609722200081,0.03,,
PPO,2,1,2,1024,104,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.21680065786120725,0.5289405196625143,0.6504019735836217,0.22324946604347157,0.19579367339611053,1.3791411266919977,61.973168519107645,0.0625,,
PPO,2,1,2,1024,105,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.08718133972824574,0.12928417731016664,0.2615440191847372,0.12578696886905366,0.12396887317299843,1.145521753725417,43.7302393727573,0.025,,
PPO,2,1,2,1024,106,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.17806031579362322,0.381859550795906,0.5341809473808697,0.1827118645284187,0.02688102424144745,1.2499260414679747,51.89888386648884,0.035,,
PPO,2,1,2,1024,107,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.16909746637688647,0.38294363728389574,0.5072923991306595,0.26142929687544153,0.5670996308326721,1.298652306923694,52.26871060235157,0.0275,,
PPO,2,1,2,1024,108,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.07120964778980111,0.11836189448940351,0.21362894336940336,0.122877978351841,0.09699757024645805,1.2586543333537858,48.99313710171309,0.015,,
PPO,2,1,2,1024,109,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.1433646279423562,0.33101395024365243,0.43009388382706853,0.20981484794138391,0.11797381564974785,1.3064235365970474,55.57623904447621,0.0325,,
PPO,2,1,2,1024,110,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.09533775568469827,0.14722604999193456,0.2860132670540948,0.21649506534047333,0.08084321022033691,1.1856762867913282,45.21970508753797,0.02,,
PPO,2,1,2,1024,111,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.3595767947400015,0.8911970770556974,1.0787303842200044,0.3083826704295697,0.16348732262849808,1.5176526272757689,73.65872450445723,0.1075,,
PPO,2,1,2,1024,112,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.08528863762119043,0.1526798637985764,0.2558659128635713,0.1342985788590194,0.14386993646621704,1.1522663489281388,41.37654491046197,0.0125,,
PPO,2,1,2,1024,113,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.2574995946764624,0.6591877205565208,0.7724987840293872,0.24254330965103926,0.5978850722312927,1.320936743550913,56.21275782326268,0.0575,,
PPO,2,1,2,1024,114,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.09501052383838202,0.13827125338114238,0.285031571515146,0.2447182117604915,0.34747540950775146,1.213120725070895,46.8600507581775,0.0075,,
PPO,2,1,2,1024,115,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.10727244810025492,0.22163774203662315,0.32181734430076475,0.2192732243810171,0.23394091427326202,1.125833322951324,40.245571134995714,0.005,,
PPO,2,1,2,1024,116,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.104671998813064,0.19162415514910447,0.314015996439192,0.2180051122918541,0.20952966809272766,1.1892055132219619,45.594967212873435,0.025,,
PPO,2,1,2,1024,117,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.18124293662833726,0.3621561362100438,0.5437288098850118,0.24756802707036704,0.30324964970350266,1.377123722987728,62.94404367787626,0.0575,,
PPO,2,1,2,1024,118,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.08088889225608269,0.13646233474326436,0.24266667676824807,0.21032129535106597,0.1445571407675743,1.1406068551235662,41.03984505273392,0.01,,
PPO,2,1,2,1024,119,noise,0.0,0.02,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.30802639246030294,0.7734658585494758,0.9240791773809087,0.13620188103321892,0.049797624349594116,1.427846186123138,65.68014953809798,0.0675,,
PPO,2,1,2,1024,100,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.18482968456197782,0.2629273245355604,0.5544890536859334,0.40355867404996615,0.15100789070129395,2.497825551582988,157.96591356844405,0.28,,
PPO,2,1,2,1024,101,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.16895791795956325,0.21875373082239102,0.5068737538786897,0.4098649991699207,0.8439459502696991,2.36360764538781,148.2772952507952,0.26,,
PPO,2,1,2,1024,102,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.2618464514609668,0.41940396927691126,0.7855393543829003,0.36055558601129845,0.1468755006790161,2.3440216911812675,147.2288674364275,0.2625,,
PPO,2,1,2,1024,103,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.23208903276662676,0.3620010359059467,0.6962670982998803,0.32237431101133057,0.208458811044693,2.3596596272657635,147.5925483598462,0.245,,
PPO,2,1,2,1024,104,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.3606919559912566,0.6294892797787901,1.0820758679737696,0.7240873446435104,0.639245830476284,2.397366225979572,153.2004323859406,0.295,,
PPO,2,1,2,1024,105,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.18321735870653605,0.24217635699232318,0.5496520761196081,0.34718453231049173,0.2061617225408554,2.226382816503024,136.93362530166615,0.2225,,
PPO,2,1,2,1024,106,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.2739299550561152,0.4384883797792744,0.8217898651683457,0.46425079748632364,0.10692621394991875,2.2983525796349804,145.82126136218207,0.27,,
PPO,2,1,2,1024,107,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.3051813220665639,0.5190219014841474,0.9155439661996918,0.7508470254179872,1.47542405128479,2.4181869869257446,154.83882916970578,0.2725,,
PPO,2,1,2,1024,108,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.15404144356937666,0.21775200204780618,0.46212433070812997,0.31887709073446413,0.24167629331350327,2.3990455228008534,151.78948102129323,0.2475,,
PPO,2,1,2,1024,109,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.28587764482527156,0.4505251500637175,0.8576329344758146,0.6144369838782299,0.33488307893276215,2.317181047637415,146.63416229588444,0.2625,,
PPO,2,1,2,1024,110,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.20499333368764505,0.2705517202916455,0.6149800010629352,0.5326962922182348,0.21002203226089478,2.299067247185178,140.83285579401655,0.22,,
PPO,2,1,2,1024,111,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.5157194298383155,1.0565301388907207,1.5471582895149465,0.6638253970922511,0.4061388671398163,2.5263522738902053,167.0100577592691,0.33,,
PPO,2,1,2,1024,112,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.1738778870593035,0.24460904816409457,0.5216336611779104,0.3129677118986477,0.34132736921310425,2.2946976366037144,140.8946578470908,0.2375,,
PPO,2,1,2,1024,113,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.32970505384132204,0.6242108976445016,0.9891151615239662,0.6387088466435671,1.5962833166122437,2.3712352747445986,150.44757434805544,0.265,,
PPO,2,1,2,1024,114,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.27248519112790315,0.3947845601028429,0.8174555733837094,0.7132079710746989,0.9299251288175583,2.3556994283920214,148.07202121349198,0.2425,,
PPO,2,1,2,1024,115,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.21171695618570496,0.3207035143975272,0.6351508685571149,0.5557594546749268,0.5223461985588074,2.218898678212392,134.82745303689873,0.1875,,
PPO,2,1,2,1024,116,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.21236191967197215,0.3011401762242221,0.6370857590159165,0.47887666477465335,0.3813464492559433,2.3399309033802025,145.6013137723016,0.2325,,
PPO,2,1,2,1024,117,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.36206169703283214,0.5438659342395893,1.0861850910984965,0.6080371219618821,0.8130345791578293,2.4162047526374124,154.34318585733305,0.2875,,
PPO,2,1,2,1024,118,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.1626419653111166,0.22118992615580269,0.48792589593334984,0.6368857958802471,0.36587514728307724,2.2455442316477137,138.71651707700173,0.205,,
PPO,2,1,2,1024,119,noise,0.0,0.05,-1,6,4.0,0,a1d1dfb4577ca888bc107e452004fcfca3bf78f61c98e86ae573747b206bd01c,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.3697732841009189,0.7321849613312494,1.1093198523027568,0.3234535511353134,0.037250518798828125,2.381012976466866,152.459562338851,0.285,,
