method,controlled_nodes,num_control_inputs,node,controller_seed,test_seed,scenario,mismatch,noise_std,pulse_step,observation_dim,action_limit,state_guard_hits,model_sha256,initial_x,initial_y,mae,rmse,mean_l1,steady_l1,final_l1,mean_abs_u,energy_u,saturation_fraction,max_post_pulse,mean_post_pulse_error
PPO,3,1,3,1024,107,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.0336746526996242,0.07079782657732477,0.1010239580988726,0.08796717871532396,0.07982447743415833,0.3468814719273265,8.751098568507038,0.0175,,
PPO,3,1,3,1024,108,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.056985726327064785,0.14272136858863776,0.17095717898119436,0.05274249556083462,0.1121005117893219,0.28466318923041706,2.741668359136362,0.0,,
PPO,3,1,3,1024,109,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.05014721101811055,0.11368985507857003,0.15044163305433164,0.09796946698132857,0.1390191987156868,0.3902014062143026,11.454941480787229,0.025,,
PPO,3,1,3,1024,110,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.05751221028062904,0.12449772385791123,0.17253663084188714,0.05311678379866076,0.038121238350868225,0.32945558711180367,5.372153434392619,0.0075,,
PPO,3,1,3,1024,111,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.09059812035643847,0.23634589936484715,0.27179436106931537,0.059273873901362586,0.048929428681731224,0.39885823515956836,11.101889097491862,0.025,,
PPO,3,1,3,1024,112,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.08575310446987748,0.20632226886709026,0.25725931340963243,0.09679017280929803,0.15231537818908691,0.40898168479043645,12.302601656336938,0.025,,
PPO,3,1,3,1024,113,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.0660241659508487,0.19511468881025978,0.1980724978525461,0.04818657813823701,0.06989789009094238,0.41553166930440655,14.56338903126895,0.0325,,
PPO,3,1,3,1024,114,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.05644567539266691,0.12041985765470808,0.16933702617800073,0.048746304126617346,0.052411265671253204,0.3559308032739787,7.888223597124486,0.0125,,
PPO,3,1,3,1024,115,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.06346553465133148,0.15383947573209486,0.1903966039539944,0.06077602685049728,0.07584711909294128,0.3766424918449728,10.749617417711839,0.025,,
PPO,3,1,3,1024,116,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.03899506023691709,0.12047985047089059,0.11698518071075126,0.04382135792646879,0.027396947145462036,0.3390617773419901,7.278821182928292,0.0125,,
PPO,3,1,3,1024,117,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.03944122582536225,0.10185160451431104,0.11832367747608674,0.059179055573487724,0.06107454001903534,0.3705280592428181,10.212237640917664,0.0225,,
PPO,3,1,3,1024,118,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.06532312081008065,0.17328766960021166,0.19596936243024196,0.0571049730879841,0.08050596714019775,0.30955580408287764,4.241963589947359,0.0025,,
PPO,3,1,3,1024,119,noise,0.0,0.01,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.06084434719372452,0.18943795457640653,0.18253304158117356,0.06151606501252563,0.07583093643188477,0.43198183487329694,14.844243714290679,0.035,,
PPO,3,1,3,1024,100,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.06959708368348412,0.13316715614450494,0.20879125105045235,0.1850064837799212,0.14774537086486816,0.6063163583526885,14.582631751993668,0.0175,,
PPO,3,1,3,1024,101,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.07298429108380416,0.10334910310969375,0.2189528732514125,0.20583080898188513,0.196019247174263,0.5727738919029212,11.859516538799879,0.005,,
PPO,3,1,3,1024,102,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.0787746479579171,0.11335109138268346,0.23632394387375127,0.3023999438241676,0.04287993907928467,0.5831003097487507,13.454831800813915,0.015,,
PPO,3,1,3,1024,103,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.11684057281638247,0.22887601700059676,0.3505217184491474,0.13913594456504524,0.3024986982345581,0.6227041690835632,13.376723842944688,0.0025,,
PPO,3,1,3,1024,104,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.0847348454934781,0.2157583623784181,0.2542045364804343,0.09129102027078194,0.040031302720308304,0.6280915343627668,17.218279665914093,0.025,,
PPO,3,1,3,1024,105,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.07706390356285775,0.16220709483715828,0.23119171068857325,0.10699063192846046,0.20154714584350586,0.5629425945684797,12.01943289059351,0.005,,
PPO,3,1,3,1024,106,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.08651937329204921,0.19611584413621322,0.25955811987614763,0.1135939719086444,0.23479773476719856,0.6597427546680716,19.509121382659615,0.03,,
PPO,3,1,3,1024,107,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.05168345248085119,0.08458852758190899,0.15505035744255358,0.1730133178126481,0.15790873765945435,0.5994471921179063,14.868568405658175,0.0175,,
PPO,3,1,3,1024,108,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.07709171206335029,0.1504664876966842,0.23127513619005086,0.1068778270855546,0.2279348522424698,0.534686741184564,9.019103187791774,0.0,,
PPO,3,1,3,1024,109,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.06841159263565356,0.12375612981062158,0.20523477790696068,0.19543191470941643,0.2734362334012985,0.6398957514220343,18.099242828804563,0.025,,
PPO,3,1,3,1024,110,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.07707775962335411,0.13657191750737746,0.23123327887006234,0.10552132699960544,0.07648411393165588,0.5855222313927296,12.26818330231155,0.0075,,
PPO,3,1,3,1024,111,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.10978130905669112,0.24499180378365412,0.3293439271700733,0.11838606633763346,0.10039958078414202,0.6514629432350917,17.53993224632635,0.025,,
PPO,3,1,3,1024,112,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.103275429628904,0.21413892158006537,0.309826288886712,0.19012784796341517,0.29928910732269287,0.639310122558155,18.507861889641386,0.0275,,
PPO,3,1,3,1024,113,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.07976423828659002,0.19879488842453794,0.23929271485977005,0.09425340897553129,0.1403716802597046,0.6444714920330523,20.17632061978577,0.035,,
PPO,3,1,3,1024,114,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.07906967927628225,0.1333730242430005,0.23720903782884675,0.09581251889697195,0.10434803366661072,0.6075207512835017,14.92466487303072,0.015,,
PPO,3,1,3,1024,115,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.07684558323342183,0.15599067657467874,0.2305367497002655,0.12192701456355459,0.14995357394218445,0.6033300531103724,16.295469486508438,0.025,,
PPO,3,1,3,1024,116,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.059019841462008324,0.12966290390851476,0.17705952438602499,0.08814970863822066,0.05716721713542938,0.5864755309319258,13.338671274663028,0.0125,,
PPO,3,1,3,1024,117,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.0565256552738993,0.1115863533403471,0.1695769658216979,0.1183245331853812,0.12332851439714432,0.6364227683466867,17.254943891273655,0.0225,,
PPO,3,1,3,1024,118,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.08281894972244415,0.17650008115278226,0.24845684916733246,0.11296060528997103,0.16218379139900208,0.5573931201697883,10.36142114366974,0.0025,,
PPO,3,1,3,1024,119,noise,0.0,0.02,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.07801509072310474,0.19430054777829625,0.2340452721693142,0.12157349403441688,0.15336507558822632,0.6824212127232789,21.44160182710475,0.0375,,
PPO,3,1,3,1024,100,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.6699632406234741, 0.19310805201530457, -0.42227351665496826]","[-0.9140968322753906, 0.9473087787628174, 0.19294340908527374]",0.14509409592438147,0.2027258985412105,0.43528228777314437,0.4558262580683754,0.375171422958374,1.3744642491129568,58.06348896199379,0.03,,
PPO,3,1,3,1024,101,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8870649933815002, -0.2811579406261444, 0.5696108341217041]","[0.1825563758611679, -0.41134288907051086, 0.8454513549804688]",0.1555919089495473,0.20303360560982747,0.4667757268486419,0.509776989871889,0.4711671695113182,1.3633136944729194,59.35037889645423,0.0275,,
PPO,3,1,3,1024,102,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.6800177097320557, 0.17188702523708344, 0.6476735472679138]","[-0.4054795205593109, 0.36979904770851135, -0.07223168015480042]",0.17637106205444358,0.231083864326113,0.5291131861633308,0.7271397081606182,0.09905457496643066,1.3471925142883066,55.97081724228746,0.0275,,
PPO,3,1,3,1024,103,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.3746335208415985, -0.5513635277748108, -0.6359805464744568]","[0.7203572988510132, 0.715084969997406, -0.7928751111030579]",0.1881533057133939,0.2810306704239617,0.5644599171401816,0.34974679984382273,0.7610878944396973,1.382311949650397,58.998968062050295,0.0275,,
PPO,3,1,3,1024,104,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.6771296262741089, 0.3842962980270386, -0.5678223371505737]","[-0.7491762042045593, -0.24986141920089722, 0.5077770352363586]",0.12374361936027743,0.2227942611282863,0.3712308580808323,0.2278755789530682,0.09109233319759369,1.3989247381501364,62.85974677410607,0.0475,,
PPO,3,1,3,1024,105,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.2763906717300415, 0.9829195737838745, -0.8065410852432251]","[0.013408683240413666, -0.2071221023797989, -0.5879675149917603]",0.12800282701433435,0.20015349970396606,0.38400848104300306,0.26309761503297424,0.5042348727583885,1.2586458010083421,50.84176410448688,0.0225,,
PPO,3,1,3,1024,106,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.9648157358169556, -0.9191997051239014, -0.7544265985488892]","[-0.07146907597780228, 0.9288845658302307, -0.7224013805389404]",0.12623449901222614,0.21147808714696198,0.3787034970366784,0.2825980628668158,0.5831694602966309,1.389463684449618,60.25245866166371,0.045,,
PPO,3,1,3,1024,107,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.2970718443393707, -0.044622860848903656, 0.005474763922393322]","[0.46956777572631836, -0.017653441056609154, -0.8469340801239014]",0.10840391183789921,0.14530367026834276,0.32521173551369764,0.4266920182623981,0.38657787442207336,1.3573593322066893,57.145985446427176,0.03,,
PPO,3,1,3,1024,108,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.7119876146316528, 0.2645502984523773, -0.7641888856887817]","[-0.2987346351146698, -0.5197822451591492, -0.8483289480209351]",0.13943852447221058,0.19743870884643844,0.4183155734166317,0.2682712670461631,0.5692226439714432,1.2849355652333792,50.50434683110055,0.0125,,
PPO,3,1,3,1024,109,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.08748450130224228, 0.6828176975250244, 0.5001521706581116]","[-0.33672913908958435, 0.19850623607635498, -0.6109974980354309]",0.12355794405203904,0.17282986438553657,0.3706738321561171,0.4852587140544697,0.6681783273816109,1.3906975475481322,60.88851565676964,0.045,,
PPO,3,1,3,1024,110,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8609856367111206, 0.024875562638044357, 0.4250466525554657]","[0.004447660408914089, -0.5202997922897339, 0.7527093887329102]",0.136711356902831,0.1919051699478607,0.41013407070849306,0.2642121883454146,0.19200120866298676,1.3543175498297684,57.90109849718377,0.0225,,
PPO,3,1,3,1024,111,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.6926772594451904, -0.661393404006958, 0.011928629130125046]","[0.31623774766921997, 0.5351617336273193, -0.781545102596283]",0.1692617183554289,0.2857599979226595,0.5077851550662866,0.2961502635138638,0.25416429713368416,1.4266976826914826,61.847849938554475,0.0375,,
PPO,3,1,3,1024,112,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.7670819759368896, 0.6883071660995483, 0.597346842288971]","[-0.9652067422866821, -0.8461065888404846, -0.007087308447808027]",0.15758377362579937,0.25201395538484467,0.47275132087739813,0.4704740501215888,0.734290599822998,1.3544015526176985,58.31041564441257,0.04,,
PPO,3,1,3,1024,113,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.8588438034057617, -0.698262095451355, -0.7104744911193848]","[0.2209867388010025, -0.08093313872814178, 0.9977114200592041]",0.12707136494687396,0.2233192813742559,0.38121409484062185,0.2333175482021438,0.351659893989563,1.3321928885252101,58.218166164569666,0.0475,,
PPO,3,1,3,1024,114,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.45577654242515564, -0.715681791305542, -0.13323155045509338]","[0.4082243740558624, 0.21660929918289185, 0.29059258103370667]",0.1476871456388858,0.19723994405478787,0.4430614369166574,0.24031686539083352,0.2601191848516464,1.3783077728792914,60.74916671828269,0.035,,
PPO,3,1,3,1024,115,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.40467604994773865, 0.20741814374923706, 0.08833812177181244]","[0.6422944664955139, -0.9984564185142517, -0.7643713355064392]",0.11897869465341566,0.18144052098300786,0.356936083960247,0.3053080583060229,0.3734908998012543,1.3149741489876832,54.55267546879451,0.0325,,
PPO,3,1,3,1024,116,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[-0.655260443687439, 0.7538442015647888, 0.9143562912940979]","[0.9017144441604614, 0.015369722619652748, 0.1966596394777298]",0.11872697581907894,0.17794105818712225,0.35618092745723684,0.21953080116230764,0.1471298635005951,1.313342360932928,53.38873573239462,0.025,,
PPO,3,1,3,1024,117,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.7500235438346863, -0.6842380166053772, 0.20812228322029114]","[-0.2790674567222595, 0.026706794276833534, -0.3951078951358795]",0.10875873156867345,0.1590747955922957,0.3262761947060204,0.2957183083427357,0.30838415771722794,1.4091731415053554,63.43228019034823,0.0425,,
PPO,3,1,3,1024,118,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.8613792657852173, 0.8751238584518433, -0.4448915421962738]","[-0.569055438041687, 0.06076839566230774, -0.9266456365585327]",0.143769198735202,0.21743637621062234,0.431307596205606,0.2807800862248297,0.40778884291648865,1.30006642719531,50.736627920144876,0.015,,
PPO,3,1,3,1024,119,noise,0.0,0.05,-1,6,4.0,0,ac89a20c027fac2da65efcb1395542423142fd6ed89a6da6fb1c3e8632878cf4,"[0.9124807715415955, 0.4642244279384613, 0.638034999370575]","[-0.7128913998603821, 0.5132739543914795, -0.9522490501403809]",0.12996670810648195,0.22385526772569325,0.3899001243194458,0.3004051043111601,0.3821967840194702,1.4179732547585209,63.90623090754667,0.05,,
